date,total_pnl,price_pnl,funding_pnl,costs,equity
2023-05-29,100.06758090312192,104.5618839327606,-4.153472261433224,0.3408307682054321,21202.20250264059
2023-05-30,12.133887994017297,17.337215555071346,-4.740419779164975,0.462907781889073,21214.336390634606
2023-05-31,138.53254334864528,142.41673607486604,-3.592603948030122,0.2915887781905724,21352.868933983253
2023-06-01,3.0963904364226167,6.084184131551009,-2.2475216899260246,0.7402720052023526,21355.965324419674
2023-06-02,25.276306918628087,27.94878510066004,-1.7579296386170706,0.9145485434148594,21381.241631338304
2023-06-03,-30.29653541288713,-27.0481529060636,-2.870668045960867,0.3777144608626567,21350.945095925417
2023-06-04,-14.623800755309922,-12.922523772172312,-1.4170428762346545,0.2842341069029606,21336.321295170106
2023-06-05,403.5094424671994,405.78056936404556,-1.0818014207089475,1.1893254761373413,21739.83073763731
2023-06-06,-222.22233876078317,-222.30752813962116,0.754801660301622,0.6696122814636823,21517.608398876524
2023-06-07,364.68907150650307,366.18870584260674,-0.9165934329865267,0.5830409031172157,21882.297470383026
2023-06-08,-40.34742207919746,-38.9850786304444,-0.9787983860355447,0.3835450627175195,21841.95004830383
2023-06-09,146.8439013773573,148.97841151864193,-1.566107956351835,0.5684021849328625,21988.793949681185
2023-06-10,985.9979369061109,983.1367815551077,3.8332352304333566,0.9720798794301373,22974.791886587296
2023-06-11,40.24722153774463,34.791124860991765,5.901222268622891,0.4451255918700284,23015.039108125042
2023-06-12,-19.628761277520532,-21.86489189507966,2.760803003932936,0.5246723863738114,22995.410346847522
2023-06-13,-148.69733422693068,-149.42169244247197,1.1365027046866814,0.4121444891453767,22846.713012620592
2023-06-14,193.35653313066643,193.23311910327567,0.7145769225827987,0.5911628951920558,23040.06954575126
2023-06-15,-65.71825633000597,-65.58008153511692,0.17323880874233472,0.3114136036313876,22974.351289421254
2023-06-16,-132.0671398767092,-131.94120383958648,0.1870352440594386,0.3129712811822193,22842.284149544546
2023-06-17,-104.67015844285483,-103.73355716915415,-0.8094812916682483,0.12711998203243605,22737.61399110169
2023-06-18,127.04871814457348,127.50063935577356,-0.26002286817509074,0.19189834302498796,22864.662709246266
2023-06-19,-71.65234588468155,-72.1860651411003,0.7141675509134745,0.18044829449474367,22793.010363361584
2023-06-20,-291.20967398761906,-291.91130879682305,1.132363714805288,0.4307289056013672,22501.800689373966
2023-06-21,-577.4674835006449,-576.2063842007342,-0.1687769680582907,1.0923223318521953,21924.33320587332
2023-06-22,90.12407472252563,91.60005508095534,-1.082132678398964,0.3938476800307394,22014.45728059585
2023-06-23,-457.7197064516991,-455.9559299160712,-0.8274205526580077,0.9363559829699282,21556.73757414415
2023-06-24,98.22641165186654,98.74608669430881,0.12152660194892766,0.6412016443911874,21654.963985796017
2023-06-25,-101.15274849798381,-99.81396078264422,-0.8629774405185021,0.4758102748210754,21553.811237298032
2023-06-26,274.4601148260845,275.8673562264342,-1.0305984989580999,0.3766429013915501,21828.271352124117
2023-06-27,-117.02782739021931,-115.19586549407563,-1.396219502837287,0.43574239330639064,21711.243524733898
2023-06-28,422.7241624444399,424.6517130080659,-1.4166574528281284,0.5108931107979043,22133.967687178338
2023-06-29,-89.00605337843433,-88.61815501468391,-0.020485280101912105,0.3674130836485037,22044.961633799903
2023-06-30,-228.0461345025349,-224.5484430787989,-2.905958108474106,0.5917333152618819,21816.915499297367
2023-07-01,-314.69409247764014,-311.0210594094522,-2.8923008139799884,0.7807322542080322,21502.221406819728
2023-07-02,38.29188548477185,40.91370158287407,-2.018916171464484,0.6028999266377353,21540.5132923045
2023-07-03,-153.35385573773786,-149.53268911185805,-2.0513858476880107,1.7697807781919503,21387.15943656676
2023-07-04,13.671987543991415,14.899485216977167,-0.8145122210704756,0.4129854519152844,21400.83142411075
2023-07-05,63.41180835565515,63.50737917683159,0.22118385026611076,0.31675467144252306,21464.243232466408
2023-07-06,5.457144463560757,6.969997825548841,-0.8259566731967323,0.6868966887913437,21469.70037692997
2023-07-07,6.064671227556024,6.158849331082337,0.3720378573947557,0.46621596092107037,21475.765048157526
2023-07-08,-67.63294428404029,-66.48609393514882,-0.7384582279602387,0.40839212093120913,21408.132103873486
2023-07-09,-59.57356835687597,-58.03826149908026,-1.0562180757252917,0.4790887820704121,21348.55853551661
2023-07-10,-88.19465054959817,-86.94371423192214,-0.7832335354202363,0.46770278225581013,21260.36388496701
2023-07-11,-7.458458867654831,-7.749042689050826,0.7795947649996634,0.4890109436036664,21252.905426099358
2023-07-12,56.954291194268976,57.50905083507357,0.02370038090817768,0.5784600217127521,21309.859717293624
2023-07-13,-330.2116716371063,-327.379044191695,0.13979546911020288,2.972422914521442,20979.64804565652
2023-07-14,-119.44884927931737,-120.30150062903157,1.890715273053645,1.0380639233394555,20860.1991963772
2023-07-15,-47.590234453636896,-47.26318400055064,0.4230200600379519,0.7500705131241472,20812.608961923564
2023-07-16,-66.64251401875381,-66.42330448512321,0.31140596369514645,0.5306154973257847,20745.96644790481
2023-07-17,-34.13046576960467,-33.62301226279387,0.07688276601019012,0.5843362728210029,20711.835982135206
2023-07-18,-71.3510415187082,-72.26789173605954,1.612529448324772,0.6956792309734183,20640.484940616498
2023-07-19,109.13938719668164,108.724723860151,1.114689572721746,0.7000262361911053,20749.62432781318
2023-07-20,87.04650402074824,87.14231105397697,0.5783787944651627,0.6741858276938875,20836.67083183393
2023-07-21,13.29529376845704,13.380747764205884,0.5205468880623135,0.6060008838111609,20849.966125602383
2023-07-22,-81.26850875858119,-79.89492143150004,-0.7307204367789442,0.6428668903022159,20768.697616843805
2023-07-23,55.439426123213885,55.396196015146884,0.46841915227437403,0.42518904420737624,20824.137042967017
2023-07-24,-202.18462718987504,-202.02273601737892,0.749075152927042,0.910966325423151,20621.95241577714
2023-07-25,74.79297970994897,74.64799102794564,0.671367679225075,0.5263789972217785,20696.74539548709
2023-07-26,71.42207919816823,71.1707083534103,0.571188049251996,0.3198172044940698,20768.16747468526
2023-07-27,41.73965482789125,42.12388960207928,-0.11518268514698222,0.26905208904104777,20809.90712951315
2023-07-28,16.848751787199546,16.812005883608204,0.45057459453583976,0.4138286909444831,20826.75588130035
2023-07-29,37.43032630480246,37.61761680469141,0.29885051781751965,0.48614101770647156,20864.186207605155
2023-07-30,-83.84722260997148,-83.57667739283572,0.7182106779975124,0.9887558951332817,20780.33898499518
2023-07-31,-22.568467440207492,-21.413993998650966,-0.3882892502072473,0.766184191349287,20757.770517554975
2023-08-01,-26.847845855946645,-26.58565991982227,0.42424536729252516,0.6864313034168809,20730.922671699027
2023-08-02,-209.61954986117235,-208.72039209446018,0.584219617891935,1.4833773846040872,20521.303121837853
2023-08-03,-23.914422122356314,-23.008417984898085,0.1310113850010578,1.0370155224592874,20497.3886997155
2023-08-04,-4.845584659822173,-4.617630504190265,0.4839458374036294,0.7118999930355348,20492.543115055676
2023-08-05,-10.183265894985018,-9.419220298477539,-0.07207906831013797,0.6919665281973427,20482.35984916069
2023-08-06,-53.542673435678644,-52.39702577973992,-0.4933062833628225,0.6523413725759051,20428.817175725013
2023-08-07,47.530299476645666,49.40671637921444,-1.0947191274960193,0.7816977750727414,20476.34747520166
2023-08-08,-58.221422886633235,-56.45744568637983,-1.2134880429014026,0.5504891573520116,20418.126052315027
2023-08-09,22.99916093283183,25.53054287646971,-2.085157163792847,0.44622477984502984,20441.12521324786
2023-08-10,14.961790915775493,16.684488468015093,-1.3421612871727033,0.3805362650669142,20456.087004163634
2023-08-11,7.894799893034528,8.340534718572057,-0.050864955408538276,0.39486987012899083,20463.981804056668
2023-08-12,-18.250711093056694,-17.649510590830648,-0.2521195864447543,0.3490809157812912,20445.73109296361
2023-08-13,24.69872698490655,25.49123185696904,-0.35107265151190203,0.4414322205505881,20470.42981994852
2023-08-14,-0.9829716077962315,-0.032334265976921794,-0.5835823977676262,0.3670549440516786,20469.44684834072
2023-08-15,202.52484156310928,204.18663375885998,-0.7151873670482417,0.9466048287024815,20671.971689903832
2023-08-16,222.91019728444675,221.95774361825235,2.0581215068119425,1.1056678406174432,20894.881887188276
2023-08-17,652.6879482013401,652.0729916795896,2.015151020054045,1.4001944983037253,21547.56983538962
2023-08-18,-115.10666313129036,-119.27423671910837,4.859055793071167,0.6914822052531243,21432.46317225833
2023-08-19,-113.50971845502026,-115.32597464792109,2.243641542746031,0.42738534984520155,21318.95345380331
2023-08-20,-70.28949566312158,-71.95981655906172,2.1213330596468287,0.4510121637066893,21248.66395814019
2023-08-21,187.09204635356588,185.68558504848897,1.7784195718696318,0.3719582667926601,21435.756004493756
2023-08-22,95.04882038753884,93.9847953677647,1.3922983039751022,0.3282732842009388,21530.804824881296
2023-08-23,-244.59097670776617,-245.48256903794768,1.2491356495164643,0.3575433193349091,21286.21384817353
2023-08-24,134.03989498551775,133.25449708470214,0.9772935256437512,0.1918956248281621,21420.253743159046
2023-08-25,32.38047942212443,31.887522795685054,0.6915155781576785,0.19855895171829774,21452.63422258117
2023-08-26,46.1984156873159,46.535642825529074,-0.1186556139395073,0.21857152427366852,21498.832638268486
2023-08-27,-101.00750405036007,-100.91193651089738,0.08079144670939237,0.17635898617211213,21397.825134218125
2023-08-28,-24.967889350779135,-24.1292964319937,-0.6416156574932032,0.19697726129222287,21372.857244867344
2023-08-29,-450.05285475992974,-450.3697825784559,1.2548759802575948,0.9379481617315798,20922.804390107416
2023-08-30,246.24466071522926,247.98078523482894,-1.4737903615064296,0.2623341580932591,21169.049050822643
2023-08-31,430.2900879528694,431.27261101982174,-0.643376762789435,0.3391463041629304,21599.339138775515
2023-09-01,134.32134324177255,133.80006790580325,1.4507265227424502,0.9294511867731894,21733.660482017287
2023-09-02,-60.15433549163628,-60.93748759466141,0.9946755713755371,0.2115234683504076,21673.50614652565
2023-09-03,-4.978588327030305,-5.717466567702921,0.9262809834903555,0.18740274281773853,21668.52755819862
2023-09-04,-7.556310418572922,-7.715262880781497,0.3497196398674051,0.19076717765883072,21660.97124778005
2023-09-05,-48.02953346305694,-47.336349023714426,-0.5375269972875648,0.1556574420549749,21612.941714316992
2023-09-06,-18.82703184675634,-18.40713952262223,-0.2746531430832865,0.1452391810508198,21594.114682470237
2023-09-07,-82.76160171378193,-81.52092365184212,-1.0517583908398518,0.1889196710999857,21511.353080756457
2023-09-08,126.35770190206456,126.43096172606938,0.03845378438376912,0.11171360838855483,21637.71078265852
2023-09-09,23.082860299685652,23.207894094334286,0.006076537904786586,0.1311103325534146,21660.793642958204
2023-09-10,251.11045978087418,249.35400885866466,1.9733202194445414,0.21686929723505877,21911.904102739078
2023-09-11,327.9311835170454,327.4322283560168,0.6755639087072866,0.17660874767873894,22239.835286256122
2023-09-12,-144.17426974011784,-144.9106484575907,0.951573658597018,0.2151949411241876,22095.661016516005
2023-09-13,-149.0067497636137,-149.2639209194495,0.40258870279707526,0.1454175469613234,21946.65426675239
2023-09-14,-158.38481868670598,-158.73906470509309,0.60219203271167,0.24794601432456195,21788.269448065683
2023-09-15,-179.59260388715887,-178.6530002486424,-0.66974191170209,0.2698617268143829,21608.676844178524
2023-09-16,-18.917523254880173,-17.921388711307667,-0.7682654577347092,0.2278690858378007,21589.759320923644
2023-09-17,190.23155710525418,190.2031088028415,0.25520672340742695,0.22675842099477245,21779.990878028897
2023-09-18,-190.3386961157968,-189.88575261716053,-0.08882343997914513,0.3641200586571545,21589.6521819131
2023-09-19,-144.29517990501668,-142.99186341524984,-0.9284333309008364,0.3748831588659535,21445.357002008084
2023-09-20,96.69694689687827,97.16976377612572,-0.12424922514140892,0.3485676541060282,21542.053948904962
2023-09-21,229.2869810148674,229.54591445674072,0.051697678003726835,0.31063111987705394,21771.34092991983
2023-09-22,-26.31950333010118,-26.151878321975133,0.07520531502943001,0.24283032315547312,21745.021426589727
2023-09-23,-19.491809196573726,-18.644148600875717,-0.5461744048717124,0.3014861908263018,21725.529617393153
2023-09-24,117.76252786284599,119.05797746484033,-1.1006208819301306,0.19482872006426577,21843.292145256
2023-09-25,-76.84902333659662,-75.49344600728321,-1.1612264230895744,0.19435090622384177,21766.443121919405
2023-09-26,35.68129740884775,36.77760694970528,-0.882600757362517,0.21370878349501607,21802.12441932825
2023-09-27,38.18006220928741,39.6414665586327,-1.1702714444984454,0.29113290484684967,21840.30448153754
2023-09-28,-213.9669600072929,-212.67302822607328,-0.8621673976986031,0.4317643835208663,21626.337521530248
2023-09-29,-45.75419755514829,-44.07810651862407,-1.2665584531509149,0.4095325833733023,21580.5833239751
2023-09-30,-46.82674848193595,-45.32496478493474,-1.0783649045987942,0.4234187924024219,21533.756575493164
2023-10-01,-331.9632105340726,-329.7598766607369,-1.4605224917533381,0.7428113815822057,21201.793364959092
2023-10-02,220.20697721464126,223.5177563245658,-1.5816685195806954,1.7291105903438277,21422.00034217373
2023-10-03,-102.82543044034878,-101.67171025629177,-0.33474901144019603,0.8189711726168069,21319.174911733382
2023-10-04,6.781215929400829,7.030886132004951,0.3109329452618302,0.5606031478659671,21325.956127662783
2023-10-05,33.181802011908204,33.458403253947424,0.14924694813418504,0.42584819017340364,21359.13792967469
2023-10-06,-101.25027223856569,-100.65136754895317,0.05109750421523923,0.650002193827739,21257.887657436127
2023-10-07,3.3313873028361902,3.823340074325041,-0.00882488468780547,0.4831278868010509,21261.219044738962
2023-10-08,61.814834288582475,62.2727970521721,-0.05278156012645194,0.40518120346317665,21323.033879027545
2023-10-09,158.18101441815423,157.17701772719928,1.7403745854842232,0.7363778945292465,21481.2148934457
2023-10-10,38.170932828735424,36.711477445599044,2.006763501357646,0.5473081182212634,21519.385826274436
2023-10-11,89.93141473444851,89.81208120375548,0.746916899863859,0.6275833691708959,21609.317241008885
2023-10-12,62.718983153671566,63.049498486840854,0.20997628662660003,0.540491619795892,21672.036224162555
2023-10-13,-41.509368372609146,-41.35047209873685,0.13175598437558994,0.2906522582478659,21630.526855789947
2023-10-14,-58.948305480251925,-59.53946375974682,0.8763860379655317,0.28522775847066906,21571.578550309696
2023-10-15,-35.80066756723341,-34.709195285249194,-0.8211258922655109,0.27034638971869873,21535.777882742463
2023-10-16,-135.17256932831663,-134.39067904798654,-0.43256853628078806,0.34932174404931804,21400.605313414148
2023-10-17,199.75126465751873,199.63102344315277,0.5028904985705578,0.38264928420465993,21600.356578071667
2023-10-18,90.40487301814154,91.21269398053487,-0.4979312348983855,0.3098897274949052,21690.76145108981
2023-10-19,-124.17710035244585,-124.23998822115159,0.6481541752532807,0.5852663065475385,21566.584350737365
2023-10-20,-82.84602889106785,-81.34275828413392,-1.0968326345866966,0.406437972347245,21483.738321846296
2023-10-21,-179.16303412279396,-177.83888398677732,-0.5861953279660063,0.737954808050651,21304.575287723503
2023-10-22,-103.49218318690758,-101.85571680952783,-0.610072195869648,1.026394181510078,21201.083104536596
2023-10-23,-231.63729474780882,-227.70457371182516,-0.3945358303042112,3.5381852056794307,20969.445809788787
2023-10-24,-54.78406402446894,-52.324337219531266,-0.22067511868316544,2.239051686254539,20914.66174576432
2023-10-25,130.5388716490534,131.45724053126798,0.5929383039309927,1.511307186145588,21045.20061741337
2023-10-26,-16.331234028094563,-16.334420260041085,1.338323958116028,1.3351377261695045,21028.869383385278
2023-10-27,-122.19691847089885,-123.3979668603631,1.959291628755204,0.758243239290978,20906.67246491438
2023-10-28,-0.33616694881427023,-1.2998019848113165,1.6121921701409672,0.6485571341439248,20906.336297965565
2023-10-29,117.16755100606618,115.88851893865461,1.9734067140191036,0.6943746466075499,21023.50384897163
2023-10-30,103.24066333098693,101.70699088168695,2.4314970433190704,0.8978245940190743,21126.74451230262
2023-10-31,35.075526865671435,32.66069764468855,3.2421897657053758,0.8273605447225179,21161.82003916829
2023-11-01,287.7309564023209,288.28082588583635,2.5023425829270463,3.0522120664426406,21449.55099557061
2023-11-02,-97.05006021323564,-101.12982853601602,4.663153992284706,0.5833856695043073,21352.500935357377
2023-11-03,6.471396954447719,3.6866890074009477,3.1912555508206664,0.4065476037738983,21358.972332311823
2023-11-04,144.88594446373054,141.84593627838126,3.3398531964091225,0.29984501105980815,21503.858276775554
2023-11-05,246.69089870655827,243.5013562767892,3.6596061949118828,0.4700637651428116,21750.549175482112
2023-11-06,440.3954300634722,437.52778791903523,3.3383481839413136,0.4707060395043633,22190.944605545585
2023-11-07,-168.62498242319933,-171.89821569623115,3.598418123320956,0.3251848502891377,22022.319623122385
2023-11-08,233.00427726506956,229.8252129962484,3.42658637062546,0.2475221018043494,22255.323900387455
2023-11-09,223.46848890155906,219.32976068327986,5.063963583075492,0.9252353647962881,22478.792389289014
2023-11-10,430.41592290513057,428.2120520921093,2.9876078454126436,0.7837370323913212,22909.208312194143
2023-11-11,155.61636806328116,150.91650225604138,5.0402346805531355,0.3403688733133501,23064.824680257425
2023-11-12,184.30223465434767,179.45478338010855,5.245018579852864,0.39756730561368797,23249.126914911772
2023-11-13,-392.3462891245104,-397.10818535993377,5.499104854952032,0.7372086195286803,22856.78062578726
2023-11-14,-186.72844828872047,-190.31531280620922,4.096545217165812,0.5096806996770729,22670.052177498543
2023-11-15,567.2167542137482,564.1639240372012,3.347426734211882,0.2945965576644073,23237.26893171229
2023-11-16,-310.8634189593816,-314.63507573544507,4.483073035994288,0.7114162599308225,22926.405512752906
2023-11-17,6.167172696982497,3.7187510380240862,2.7304960761938086,0.2820744172353837,22932.57268544989
2023-11-18,-90.80850455009494,-92.66329368539517,2.1918894417903463,0.33710030649010514,22841.764180899794
2023-11-19,233.75385965152967,231.17570118188178,2.749410917816569,0.17125244816863905,23075.518040551324
2023-11-20,-246.177706370856,-248.74491750448036,3.0366839585877563,0.46947282496339293,22829.340334180466
2023-11-21,-718.446107558314,-719.348594616245,2.2621789229583564,1.3596918650276313,22110.894226622153
2023-11-22,669.6018633483285,667.8848645664306,2.164932340518467,0.447933558620286,22780.496089970482
2023-11-23,23.805224340426424,21.341447068753318,2.835973239148371,0.37219596747527023,22804.30131431091
2023-11-24,99.62024443803189,97.30138884260808,2.5580102620506473,0.23915466662683843,22903.92155874894
2023-11-25,210.67706522745797,208.22943071355098,2.6215254951040663,0.17389098119706703,23114.5986239764
2023-11-26,-65.42147111604726,-67.51909560490787,2.4595007517776617,0.3618762629170266,23049.177152860353
2023-11-27,-223.33767140737302,-223.89507853931408,1.3477133994946164,0.790306267553623,22825.83948145298
2023-11-28,122.17659025631033,121.88460498765595,0.5903322663407254,0.2983469976863492,22948.016071709288
2023-11-29,-76.82066116860362,-78.27451884041791,1.788707626411521,0.33484995459722317,22871.195410540684
2023-11-30,33.63583664720688,31.64299035226902,2.335372467268435,0.3425261723305649,22904.831247187893
2023-12-01,149.34418374849753,147.9147565269119,2.207793265374633,0.778366043789019,23054.17543093639
2023-12-02,252.32115853607593,250.31185933366316,2.3021611131053854,0.2928619106925745,23306.496589472466
2023-12-03,-41.73414753396392,-44.67404992731522,3.352376392761424,0.41247399941013424,23264.762441938503
2023-12-04,132.2774521645314,128.94396224187471,3.8769698141758497,0.5434798915191179,23397.039894103033
2023-12-05,252.2566650680387,249.56130552332428,3.15680020421202,0.46144065949769303,23649.29655917107
2023-12-06,10.310543719298591,6.175587790544868,4.555500394136772,0.42054446538304896,23659.607102890368
2023-12-07,295.50107083783877,292.2349860243844,3.6479323540450794,0.3818475405908359,23955.108173728207
2023-12-08,632.6752256502353,627.0269777664804,6.433074694499686,0.7848268107450459,24587.783399378444
2023-12-09,113.69927460009008,105.91318731353365,8.238713859477935,0.45262657292146297,24701.482673978535
2023-12-10,183.0507338976063,177.86472699509255,5.6254693963741484,0.43946249386038283,24884.53340787614
2023-12-11,-714.078507064563,-716.7488426768718,3.7168719602398435,1.0465363479312033,24170.45490081158
2023-12-12,224.6838369157168,222.1004436511655,3.161698267998271,0.5783050034469911,24395.138737727295
2023-12-13,279.93090045310254,277.2776862849217,3.081086657805576,0.42787248962492197,24675.069638180397
2023-12-14,192.16867484630987,189.83728131700445,2.634277478193355,0.3028839488878967,24867.238313026708
2023-12-15,-426.3203094502591,-430.056895604999,4.559790825205949,0.8232046704661222,24440.918003576448
2023-12-16,292.1535063611018,290.0717244339642,2.350266651545877,0.2684847244083093,24733.07150993755
2023-12-17,-334.8761787085677,-337.1821824609856,2.6490822736595248,0.3430785212416445,24398.19533122898
2023-12-18,70.47414852649133,68.14269392778664,2.6440899034405,0.31263530473581513,24468.669479755474
2023-12-19,-158.46169235205159,-160.75629645512353,2.611602548812826,0.3169984457408748,24310.207787403422
2023-12-20,418.3532169028451,416.45500203114995,2.3134507994688573,0.4152359277736834,24728.561004306266
2023-12-21,568.6773690520379,565.0202935750627,4.379268136953354,0.7221926599783909,25297.238373358305
2023-12-22,15.780964815476866,10.25088997970213,6.197488265419115,0.6674134296443555,25313.01933817378
2023-12-23,109.26049586281067,107.08721058847692,2.676584586571974,0.5032993122382143,25422.27983403659
2023-12-24,84.74696787028563,80.30084818546734,5.136093057399428,0.6899733725811608,25507.02680190688
2023-12-25,320.7307257562788,316.1644410588063,5.0469481801365506,0.48066348266411146,25827.757527663158
2023-12-26,-19.158407695352857,-25.16322321441263,7.328892751201316,1.3240772321415355,25808.599119967806
2023-12-27,24.112302545432648,19.70092056617367,5.195927063500396,0.7845450842413806,25832.71142251324
2023-12-28,-200.24699711810788,-207.15102953425554,7.862294281817793,0.9582618656701927,25632.46442539513
2023-12-29,-122.65388647676608,-128.1076323419713,6.409650763218394,0.9559048980131591,25509.810538918366
2023-12-30,-37.87794568135252,-40.46118039293287,3.108634964932497,0.5254002533521501,25471.932593237012
2023-12-31,27.104049892202063,26.2695489597312,1.4729793442578716,0.6384784117869946,25499.036643129213
2024-01-01,343.1066223309962,341.004848621945,3.390517669857516,1.2887439608063254,25842.14326546021
2024-01-02,-216.79366729625568,-227.56038115727512,12.00502546492265,1.2383116039031528,25625.349598163953
2024-01-03,-494.6160152111861,-493.9800815000362,2.0650337792713587,2.7009674904212755,25130.733582952766
2024-01-04,139.97598016759318,142.47573812491328,-1.4097975494968829,1.0899604078231842,25270.70956312036
2024-01-05,-255.46133016819,-251.35175620579994,-3.4306983344037585,0.6788756279863093,25015.24823295217
2024-01-06,-243.28559427900603,-237.70792306888205,-4.878628072337406,0.6990431377865729,24771.962638673165
2024-01-07,-199.2845275711387,-193.68304850186232,-4.583478732285609,1.01800033699084,24572.67811110203
2024-01-08,312.1991342376724,316.53982730662057,-3.7466730874547203,0.5940199814934245,24884.8772453397
2024-01-09,-162.40773664964155,-161.77750583796978,0.026781736378835352,0.6570125480506711,24722.469508690057
2024-01-10,331.3124885028818,331.60465272264923,0.5787846183530211,0.8709488381205482,25053.78199719294
2024-01-11,87.74320350417915,87.7807104618982,0.9039268467552715,0.9414338044743268,25141.525200697117
2024-01-12,-436.432292077193,-437.17687934718947,1.7501917360954578,1.0056044660989887,24705.092908619925
2024-01-13,186.67916212451797,185.39312723654925,1.8392970870001186,0.5532621990314015,24891.772070744442
2024-01-14,-313.88268988907197,-315.3584930403336,1.946938867503399,0.471135716241827,24577.88938085537
2024-01-15,176.40447120650336,174.8147398704156,2.097230730134695,0.5074993940469164,24754.293852061874
2024-01-16,82.51347652167311,82.81287117095444,0.14735805995627305,0.4467527092376095,24836.807328583545
2024-01-17,-123.77477480407455,-123.72072287010636,0.3894334304086368,0.44348536437680025,24713.03255377947
2024-01-18,-296.9103612838341,-296.24933465978495,0.38245098200791783,1.0434776060570268,24416.122192495637
2024-01-19,65.33483267367453,67.55225258725375,-1.2743882884097293,0.9430316251694926,24481.45702516931
2024-01-20,-70.90249328931158,-69.26745735786736,-0.8165986253787718,0.8184373060654709,24410.55453188
2024-01-21,-53.18377237059575,-52.15422788151693,-0.36134485877648087,0.668199630302311,24357.370759509406
2024-01-22,-298.5837890911584,-294.4710311492539,-2.4475958404601106,1.6651621014443685,24058.78697041825
2024-01-23,-84.90353762361366,-81.78798157023877,-1.4773349741128579,1.638221079262049,23973.883432794635
2024-01-24,2.404579641044605,4.480871962760393,-0.8835692414311513,1.1927230802846343,23976.288012435678
2024-01-25,53.806931654414626,55.31179154297738,-0.4973932625327423,1.0074666260300102,24030.09494409009
2024-01-26,-65.54340736573354,-64.17315333602163,-0.7293415720871301,0.6409124576247691,23964.551536724357
2024-01-27,-23.974610178284454,-22.74339305200227,-0.8374421992006216,0.39377492708156087,23940.576926546073
2024-01-28,1.3169774293603567,3.3091850508292318,-1.4314177945195716,0.5607898269492938,23941.893903975433
2024-01-29,-45.47501787549161,-44.19983545048297,-0.7041666656704468,0.5710157593381918,23896.418886099942
2024-01-30,96.71252464126786,98.89204708170692,-1.5116854979029837,0.667836942536062,23993.13141074121
2024-01-31,40.64475591066079,40.85879145475401,0.580445570220403,0.7944811143136347,24033.77616665187
2024-02-01,74.62038995704862,75.29346180621577,-0.18682265533207815,0.48624919383508375,24108.39655660892
2024-02-02,61.350206514854186,63.38477084307328,-1.369676718918448,0.6648876093006448,24169.746763123774
2024-02-03,-36.46994305676001,-34.53211833334439,-1.328276069704437,0.6095486537111849,24133.276820067014
2024-02-04,145.44659446595574,146.60700279649723,-0.6968162224819019,0.4635921080595763,24278.72341453297
2024-02-05,-21.994410063087543,-19.64838559419111,-1.9950175807536077,0.3510068881428203,24256.729004469882
2024-02-06,-1.389299917191865,-0.48973542141927595,-0.575469429553511,0.32409506621907025,24255.33970455269
2024-02-07,42.3966894276159,42.86366400166681,0.12355950465910365,0.5905340787100007,24297.736393980307
2024-02-08,-66.34883706759882,-64.6996865273649,-0.905471925648199,0.7436786145857082,24231.38755691271
2024-02-09,47.485826495254024,50.83050213284223,-2.2052386542066045,1.1394369833816274,24278.87338340796
2024-02-10,72.69351555788135,74.59097888915782,-1.117677860606104,0.7797854706703561,24351.566898965844
2024-02-11,45.23291470972069,46.57103199720862,-0.7489521409131212,0.5891651465748027,24396.799813675563
2024-02-12,152.38213836174629,153.54004605261633,-0.3721096215222396,0.7857980693478251,24549.18195203731
2024-02-13,-75.98201993588452,-75.143857303662,-0.3607919785694216,0.4773706536530896,24473.199932101426
2024-02-14,253.5123079464094,253.05795942365418,1.0084973815772322,0.5541488588221375,24726.712240047837
2024-02-15,87.29532354597946,85.22377564668386,2.7699974188829897,0.698449519587379,24814.007563593816
2024-02-16,-2.1550447072392314,-5.403452394272281,3.7928667609030566,0.5444590738700054,24811.852518886575
2024-02-17,31.038327324392803,27.665373118934948,3.876727073135195,0.5037728676773517,24842.89084621097
2024-02-18,96.27520963134926,92.98455330368118,3.7155024015878984,0.42484607391981133,24939.166055842317
2024-02-19,102.36960653650567,97.49667350363386,5.402255877952794,0.5293228450809777,25041.535662378825
2024-02-20,-15.741003122998535,-22.508959383863946,7.36384646924208,0.595890208376659,25025.794659255826
2024-02-21,-124.78734450338465,-127.94555180455734,3.651032655683098,0.4928253545104343,24901.00731475244
2024-02-22,-15.6685374383254,-16.63478217043944,1.505222069258428,0.5389773371443769,24885.338777314115
2024-02-23,316.1992988413874,314.6432117404368,2.6016015195845994,1.0455144186340364,25201.538076155502
2024-02-24,124.50008282781414,123.7748956753674,1.2161886872091712,0.49100153476245956,25326.038158983316
2024-02-25,96.10115915781476,94.62829845261926,1.971534254879742,0.49867354968422234,25422.13931814113
2024-02-26,267.020016616443,261.0139523448501,6.583739074659671,0.5776748030668072,25689.159334757573
2024-02-27,80.98142082808039,72.87825444530972,8.815262086632334,0.7120957038616244,25770.140755585653
2024-02-28,268.2070044343841,262.2518589435812,6.882172323090045,0.9270268322871461,26038.34776002004
2024-02-29,-25.01404517054466,-36.57615416212701,12.695737257400802,1.133628265818441,26013.333714849494
2024-03-01,308.10794034651127,299.4251415566281,10.454951866110637,1.7721530762274256,26321.441655196006
2024-03-02,750.8939425512953,732.8481539933138,19.704577190614856,1.6587886326334191,27072.3355977473
2024-03-03,82.80749999256753,66.80347320260637,16.861310458254444,0.8572836682932865,27155.143097739867
