date,total_pnl,price_pnl,funding_pnl,costs,equity
2023-05-16,-52.771976851565796,-51.583389366311835,-0.8124742845471767,0.3761132007067857,15722.751745073565
2023-05-17,-241.6803762803096,-239.4326132572447,-1.8743404151586014,0.3734226079062914,15481.071368793255
2023-05-18,167.88038692215588,170.61599380286486,-2.339642171931425,0.39596470877757833,15648.95175571541
2023-05-19,-11.546633599952008,-9.348608973324003,-1.9113793703338942,0.2866452562941086,15637.405122115459
2023-05-20,-21.51977102480753,-19.651498856243652,-1.527770517236883,0.34050165132699106,15615.885351090652
2023-05-21,215.05675995960317,217.1526381700237,-1.8102123643541617,0.2856658460663447,15830.942111050255
2023-05-22,-84.981019158478,-83.61222465027971,-1.2186349059802473,0.15015960221802493,15745.961091891777
2023-05-23,-99.2457875578269,-96.53258679118322,-2.489191189339406,0.22400957730424792,15646.71530433395
2023-05-24,247.85806235178703,250.08282104726155,-1.8730697437965962,0.35168895167795744,15894.573366685736
2023-05-25,-20.430750005131394,-18.999195002066124,-1.1950344948417086,0.2365205082235614,15874.142616680605
2023-05-26,-142.5718688262799,-140.4974721814433,-1.7653251692944536,0.30907147554215897,15731.570747854325
2023-05-27,-127.92642865342292,-125.76821737014849,-1.9632979875694503,0.1949132957049527,15603.644319200901
2023-05-28,-260.10891088356345,-257.32705268253216,-2.1738529427365343,0.6080052582947489,15343.535408317337
2023-05-29,138.26330901114358,141.3634736929356,-2.6134528170346347,0.4867118647573714,15481.79871732848
2023-05-30,25.42548889574303,28.611121524038527,-2.591387177135535,0.594245451159965,15507.224206224224
2023-05-31,129.88640946489068,132.07568535110434,-1.806514949112054,0.38276093710156534,15637.110615689115
2023-06-01,43.040457496458345,45.0716298801985,-1.428470739673378,0.6027016440667796,15680.151073185572
2023-06-02,-94.32055420470523,-92.45125841632343,-1.4202172066109302,0.4490785817708205,15585.830518980867
2023-06-03,-35.65578657100016,-33.831815379399295,-1.4941467731332865,0.3298244184675755,15550.174732409867
2023-06-04,34.78607475238658,36.449294176571726,-1.4020917353429445,0.26112768884219,15584.960807162253
2023-06-05,361.6465657591976,363.99488321104076,-1.144557539045423,1.2037599127977725,15946.607372921451
2023-06-06,-224.2394143837482,-223.8037601999236,0.4243887051735321,0.8600428889979905,15722.367958537703
2023-06-07,342.3574586260074,343.8143310931834,-0.9625678452928048,0.49430462188312707,16064.72541716371
2023-06-08,-69.13498916509255,-67.54641729263197,-1.2591932953198153,0.3293785771407454,15995.590427998617
2023-06-09,198.22102643392313,199.93994866195536,-1.4079368942676453,0.31098533376461035,16193.81145443254
2023-06-10,867.6837955696861,864.8098794864804,4.1918720018470434,1.3179559186413878,17061.495250002226
2023-06-11,61.00883827099014,55.717687494228606,5.718307458684007,0.427156681922493,17122.504088273217
2023-06-12,35.40371923552617,32.604247213511975,3.339593506612798,0.5401214845986027,17157.907807508745
2023-06-13,-161.54522899686194,-162.47271396891225,1.3632038793946353,0.4357189073443486,16996.362578511882
2023-06-14,157.23482198259407,157.16969146476862,0.8231731439306043,0.7580426261051888,17153.597400494476
2023-06-15,-15.987389521738834,-16.24607395429809,0.578867772502558,0.3201833399432869,17137.610010972738
2023-06-16,-131.18959220840378,-131.2207866696229,0.40310921027732594,0.3719147490582182,17006.420418764334
2023-06-17,-91.09025719986236,-90.16398757594611,-0.8192989723277688,0.10697065158851643,16915.33016156447
2023-06-18,100.13360371683788,100.49166682625925,-0.2069362374457855,0.15112687197558283,17015.46376528131
2023-06-19,-61.25091265985753,-61.6190555559952,0.5418287349456097,0.17368583880795602,16954.21285262145
2023-06-20,-272.3332791595487,-273.08821222154614,1.2652765268518051,0.510343464854304,16681.8795734619
2023-06-21,-600.1778606023333,-598.8085738620442,0.050570266857698984,1.4198570071466587,16081.701712859569
2023-06-22,69.25370878175423,70.86075218429514,-1.1378356442489752,0.46920775829193806,16150.955421641323
2023-06-23,-355.3666776297456,-353.0454944674597,-1.4741772260744423,0.8470059362114362,15795.588744011578
2023-06-24,217.56411851034326,218.48688787538947,-0.21306150541959717,0.7097078596266481,16013.152862521922
2023-06-25,-150.77225320432572,-149.10800172477263,-1.2046896284725026,0.45956185108059555,15862.380609317595
2023-06-26,272.39811754856794,273.8357446557024,-1.054725982408739,0.3829011247257419,16134.778726866163
2023-06-27,-75.18913262522145,-73.21005175988336,-1.5800458391564967,0.39903502618158504,16059.589594240942
2023-06-28,364.36597824072095,367.2505768584606,-2.3930236974958135,0.49157492024387217,16423.955572481664
2023-06-29,-81.2912310485375,-80.08216714838885,-0.8060278431160555,0.4030360570325967,16342.664341433127
2023-06-30,-207.0547639332109,-202.582149313159,-3.8581752331899732,0.6144393868619118,16135.609577499916
2023-07-01,-210.44735440787557,-206.165845906394,-3.6856623997845515,0.595846101696983,15925.16222309204
2023-07-02,30.22791569954321,33.05559298374403,-2.257183173726809,0.5704941104740197,15955.390138791583
2023-07-03,-105.69011314580779,-102.27735986743512,-2.551389388024831,0.8613638903478023,15849.700025645776
2023-07-04,-6.575119830208202,-5.01903419154151,-1.2293438526184413,0.326741786048254,15843.124905815568
2023-07-05,86.8176700491581,86.78975012047644,0.23439433798356069,0.20647440930188718,15929.942575864727
2023-07-06,34.762241570118064,36.73639009984081,-1.37257902993933,0.6015694997833849,15964.704817434846
2023-07-07,-50.009492534696825,-49.56654565422666,-0.042594898361055344,0.4003519821090993,15914.695324900149
2023-07-08,-121.56980991324687,-119.7272051520463,-1.4751429524886428,0.3674618087119159,15793.125514986903
2023-07-09,-22.808023639737492,-20.737134771001884,-1.753394920308073,0.3174939484275357,15770.317491347165
2023-07-10,-119.95562321306546,-118.58046654824999,-0.8623875920239229,0.5127690727915579,15650.3618681341
2023-07-11,-1.8560545870543415,-3.164972771659566,1.8287824556273706,0.5198642710221449,15648.505813547044
2023-07-12,88.70431000636269,87.97212055546481,1.2387466142449626,0.5065571633470686,15737.210123553406
2023-07-13,-872.2747289047886,-870.6067046022592,1.7200428014411577,3.3880671039706773,14864.935394648617
2023-07-14,-188.1862675983776,-189.15111433553298,2.2767812335475943,1.3119344963922905,14676.74912705024
2023-07-15,-79.83327442461217,-79.27379146457972,0.5325761186843568,1.0920590787168123,14596.915852625627
2023-07-16,-99.07012959469355,-98.26961359272626,-0.3273380045379485,0.47317799742936056,14497.845723030934
2023-07-17,-1.7527872024295457,-0.6940936400822109,-0.40136951821478906,0.6573240441325516,14496.092935828505
2023-07-18,-108.30365667501405,-109.71463129007944,2.130302845033734,0.7193282299682933,14387.78927915349
2023-07-19,69.16662397929841,68.3679552908884,1.6199544269407107,0.8212857385307076,14456.955903132788
2023-07-20,138.01014304555068,137.36430798446148,1.4395319909706117,0.7936969298813777,14594.966046178339
2023-07-21,50.810524369288984,50.65927219997056,0.9447283886889905,0.7934762193705585,14645.776570547629
2023-07-22,-234.60703063965153,-235.2551178665184,1.2690110499162146,0.6209238230493925,14411.169539907976
2023-07-23,130.19861276391507,129.37811307645705,1.2944953993621018,0.47399571190407297,14541.368152671892
2023-07-24,-297.2672780497522,-297.3924251762207,1.3800960916951184,1.254948965226588,14244.10087462214
2023-07-25,83.69521533933666,83.8976023210262,0.4779220242397462,0.6803090059292946,14327.796089961475
2023-07-26,83.92134389248622,83.65107344928722,0.68045021079785,0.41017976759882246,14411.717433853963
2023-07-27,23.726187115191994,23.666415113295805,0.36986404466073936,0.3100920427645524,14435.443620969154
2023-07-28,-33.352316347829465,-33.9076828905568,1.0818566337398254,0.5264900910124841,14402.091304621325
2023-07-29,146.23267069558582,145.49091008035413,1.2508608998610118,0.5091002846292833,14548.323975316911
2023-07-30,-46.282067410607596,-46.73904470866288,1.0542367713688696,0.597259473313574,14502.041907906303
2023-07-31,35.28423902409962,35.37471357541848,0.375554233760824,0.46602878507968654,14537.326146930403
2023-08-01,18.782760107646197,18.257976972123004,0.9094918185026438,0.38470868297945826,14556.10890703805
2023-08-02,-305.8483557612677,-305.7214841892653,1.3674522998196315,1.4943238718220355,14250.260551276782
2023-08-03,-53.072989725421614,-52.65401864700821,0.5142928655108965,0.93326394392429,14197.18756155136
2023-08-04,-24.944436253899994,-24.942600626133213,0.6737517149205587,0.6755873426873366,14172.24312529746
2023-08-05,1.7350690635393669,1.8464491090010036,0.5186797436476188,0.6300597891092553,14173.978194361
2023-08-06,-67.76504970722794,-67.24618409851564,0.1968111414359573,0.7156767501482527,14106.213144653771
2023-08-07,21.534011315319713,23.100325056340125,-0.7023496859424253,0.8639640550779932,14127.747155969091
2023-08-08,-30.04557301615857,-28.15001064103824,-1.1890274848108078,0.7065348903095309,14097.701582952932
2023-08-09,52.61778703791899,55.04461384221583,-1.922176229688478,0.5046505746083682,14150.319369990852
2023-08-10,11.066007642120844,12.067750909349732,-0.5675668714111491,0.4341763958177356,14161.385377632972
2023-08-11,-2.2844269117021914,-2.36386073743286,0.5738630375107356,0.49442921178006893,14159.100950721271
2023-08-12,-1.272593914752195,-1.1876995082278974,0.31840705759300786,0.4033014641173069,14157.828356806518
2023-08-13,-18.300965832071217,-18.463718218315105,0.6052609290204916,0.4425085427766,14139.527390974446
2023-08-14,49.142340018901514,49.629878493577955,-0.14194408670104525,0.3455943879753986,14188.669730993348
2023-08-15,59.378434129029095,61.005534098751085,-0.3411479177452071,1.2859520519767373,14248.048165122376
2023-08-16,103.13496638104304,102.49286575664726,2.2410246294243894,1.5989240050286668,14351.18313150342
2023-08-17,643.7351343803979,644.0878242856913,1.3513958919140887,1.7040857972074968,14994.918265883818
2023-08-18,-54.96572978471962,-59.577296433238175,5.531703439416592,0.9201367908980388,14939.9525360991
2023-08-19,-53.03107715137667,-55.45547838604104,2.9436650875757917,0.5192638529114322,14886.921458947723
2023-08-20,-49.96043591083715,-53.10303570848643,3.6070904302147575,0.4644906325654742,14836.961023036885
2023-08-21,180.75431300409284,178.55700021693474,2.559043939548453,0.3617311523903511,15017.715336040977
2023-08-22,101.4135553694479,99.4634810689869,2.327937659432236,0.3778633589712269,15119.128891410426
2023-08-23,-234.8048091862484,-236.32515646002977,1.7995222636649864,0.2791749898836718,14884.324082224177
2023-08-24,116.82465654167966,115.75638169790967,1.1785063461207,0.11023150235071566,15001.148738765856
2023-08-25,32.50439701366718,32.15538662093354,0.4951648020862246,0.14615440935258622,15033.653135779523
2023-08-26,18.391480621335976,18.454840836711494,0.12042277152880862,0.1837829869043211,15052.044616400859
2023-08-27,-93.86093744739912,-93.50903460221495,-0.19249923109209674,0.1594036140920893,14958.18367895346
2023-08-28,-25.952898593375252,-25.04195770894119,-0.7070429529391812,0.20389793149487132,14932.230780360083
2023-08-29,-487.29189830967664,-487.40214008958253,1.1993366667006973,1.0890948867948733,14444.938882050406
2023-08-30,212.96925092694903,214.36716798160003,-1.1779140564784853,0.22000299817250737,14657.908132977356
2023-08-31,440.7317444683453,441.46894064843246,-0.44223406783122293,0.29496211225590757,15098.639877445701
2023-09-01,110.87616544143408,110.25054303424118,0.8310180012908409,0.20539559409795038,15209.516042887135
2023-09-02,-61.94149743416836,-62.79245901808391,0.988938509541138,0.13797692562558722,15147.574545452966
2023-09-03,-5.6499034170538165,-6.470241176338436,0.9983590909549549,0.17802133167033568,15141.924642035912
2023-09-04,-14.510276880037736,-14.746109800368531,0.40255733436122415,0.1667244140304315,15127.414365155875
2023-09-05,-31.769031471105784,-31.224175935641988,-0.36894449676192675,0.175911038701874,15095.64533368477
2023-09-06,-6.401831909416985,-6.250746797248183,0.007390457780238058,0.15847556994903875,15089.243501775352
2023-09-07,-82.36567051665152,-81.48373818683254,-0.6669716604903473,0.21496066932866997,15006.8778312587
2023-09-08,120.4883728684467,120.13402283428474,0.4741474416823815,0.11979740752040387,15127.366204127147
2023-09-09,39.80374742780122,39.68108346195366,0.24283675017540343,0.12017278432784294,15167.169951554948
2023-09-10,232.43573658158013,230.3589010729041,2.2897243747747034,0.21288886609870802,15399.605688136528
2023-09-11,323.4037106234455,322.3382374330189,1.2467293073426506,0.18125611691602428,15723.009398759972
2023-09-12,-163.79485589472284,-164.54531327559326,0.9830973580370305,0.2326399771665903,15559.21454286525
2023-09-13,-120.62357850165515,-121.009251597827,0.5393306729564705,0.1536575767846023,15438.590964363595
2023-09-14,-127.8033800277322,-128.21569905802255,0.6903765318730595,0.2780575015827194,15310.787584335863
2023-09-15,-164.23173658342415,-163.1684116891032,-0.7826276308305286,0.28069726349044505,15146.55584775244
2023-09-16,9.703545429054357,10.530045902333503,-0.6262947280941592,0.20020574518498996,15156.259393181494
2023-09-17,172.5418883857827,172.59710542116662,0.1208456124439343,0.17606264782785966,15328.801281567276
2023-09-18,-170.6473561019997,-170.4888250680338,0.14466201708737023,0.3031930510532234,15158.153925465276
2023-09-19,-153.12870154666686,-151.81287831980498,-0.9166618034615004,0.39916142340036664,15005.02522391861
2023-09-20,91.9400944906377,92.2170106702483,0.045621245768809576,0.3225374253793992,15096.965318409248
2023-09-21,214.94720071398072,215.1188977407568,0.1466037778250278,0.3183008046011343,15311.912519123229
2023-09-22,-21.75579481777261,-21.589493833747017,0.0638428750276605,0.23014385905325985,15290.156724305456
2023-09-23,-18.1427120440983,-17.489296424139354,-0.3543838328152452,0.29903178714369943,15272.014012261357
2023-09-24,112.12462901338039,113.38914763266607,-1.1078146101213666,0.15670400916433366,15384.138641274738
2023-09-25,-68.51891582251096,-67.47828957603447,-0.8511130889730949,0.18951315750339454,15315.619725452227
2023-09-26,25.04538764447154,26.30257865303203,-1.0111803850532688,0.2460106235072178,15340.665113096698
2023-09-27,62.47303641134299,63.720736331574265,-0.9157599234462458,0.3319399967850398,15403.138149508042
2023-09-28,-218.2474775352193,-217.02543305420767,-0.7386078409878278,0.4834366400238087,15184.890671972824
2023-09-29,-31.13209397154457,-29.417853772945367,-1.284108659250457,0.4301315393487507,15153.75857800128
2023-09-30,-30.964701752618335,-29.36662493470105,-1.1773910934289458,0.42068572448834346,15122.793876248661
2023-10-01,-330.13794656434146,-327.7378386685797,-1.6461543468226023,0.7539535489392146,14792.655929684319
2023-10-02,168.0369245723804,170.74235394694256,-1.4674189923629,1.2380103821992592,14960.692854256698
2023-10-03,-130.33264399742978,-128.66385714009155,-0.8038009228002746,0.8649859345379188,14830.360210259269
2023-10-04,-23.606110495556,-22.863262850346636,-0.12282501556870593,0.6200226296406529,14806.754099763713
2023-10-05,-9.591276511169593,-8.19817367056567,-0.927277191786378,0.4658256488175436,14797.162823252544
2023-10-06,-82.58931640168939,-81.40001015581807,-0.43501022319774785,0.7542960226735903,14714.573506850855
2023-10-07,18.96151989326408,19.452351986105434,-0.019025577702829567,0.4718065151385346,14733.535026744119
2023-10-08,57.34062343949416,57.822100299746005,-0.11526124591076153,0.3662156143410809,14790.875650183612
2023-10-09,82.50801566136045,82.46782594829052,0.9095743090711425,0.8693845960012155,14873.383665844973
2023-10-10,-1.3712715356496243,-1.9317915019066954,1.202812429569665,0.6422924633125964,14872.012394309322
2023-10-11,104.39781212115109,104.80363466724276,0.3310408618566847,0.7368634079483677,14976.410206430473
2023-10-12,63.532405922790126,63.99275886913086,0.1989414618975977,0.6592944082383406,15039.942612353263
2023-10-13,-51.42487629253547,-51.4593311273381,0.3592907368675549,0.3248359020649366,14988.517736060727
2023-10-14,-40.4484815681616,-40.316012610592956,0.06691494399256195,0.19938390156121263,14948.069254492566
2023-10-15,-19.888207969522636,-18.926794104431266,-0.6789142727437831,0.2824995923475842,14928.181046523043
2023-10-16,-150.95567694950967,-150.05864686681977,-0.4789547788940105,0.41807530379587937,14777.225369573533
2023-10-17,162.87198767111045,163.5819046524869,-0.35876987705827773,0.3511471043182423,14940.097357244644
2023-10-18,88.45720387847531,89.51115248701478,-0.7432781128272334,0.31067049571223326,15028.55456112312
2023-10-19,-120.04013414789245,-119.77109991605633,0.3973874135598649,0.6664216453960059,14908.514426975227
2023-10-20,-54.47998313940125,-52.685577219998514,-1.3579657128329152,0.4364402065698263,14854.034443835826
2023-10-21,-115.94678776152972,-114.98820407148229,-0.16161609714105163,0.7969675929064186,14738.087656074296
2023-10-22,-98.59487660540226,-97.25587789603021,-0.13371923371655747,1.205279475655471,14639.492779468894
2023-10-23,-106.91097506014282,-103.01266985614302,-0.1157120178796858,3.782593186120113,14532.581804408752
2023-10-24,-118.82560339701358,-117.38991404229402,1.1527341035702854,2.588423458289842,14413.756201011738
2023-10-25,249.55696431904138,249.21459466438083,1.9692808508217898,1.626911196161186,14663.31316533078
2023-10-26,2.1902082780406067,1.0386886454120705,2.457600666771362,1.3060810341428237,14665.503373608819
2023-10-27,-163.16456662812092,-165.2363799684721,2.880109490435169,0.8082961500840018,14502.338806980699
2023-10-28,42.06930424143763,40.19131651320786,2.3755448261410113,0.4975570979112365,14544.408111222136
2023-10-29,161.63092783326766,159.56253699008795,2.5213918785091853,0.45300103532947555,14706.039039055404
2023-10-30,159.03896243911444,156.7980534861045,2.7467243950525386,0.5058154420426134,14865.078001494518
2023-10-31,35.89490345690099,33.123586659102465,3.3622604229715614,0.5909436251730356,14900.972904951419
2023-11-01,313.0183875014817,311.80434677764833,2.4233545283294697,1.2093138044960972,15213.9912924529
2023-11-02,-100.9903265753286,-105.07120372340985,4.702053796412244,0.6211766483309819,15113.00096587757
2023-11-03,82.51467356739207,79.56941848745504,3.2700323014022796,0.3247772214652249,15195.515639444962
2023-11-04,144.7103802227729,141.58545550415434,3.41874704326418,0.2938223246456323,15340.226019667734
2023-11-05,279.89460734344226,276.70484899631185,3.7254494767560487,0.535691129625703,15620.120627011176
2023-11-06,460.66372422667604,457.72175564255474,3.4916121837131775,0.5496435995919262,16080.784351237851
2023-11-07,-146.80742973835035,-150.07056812282443,3.6867039397941355,0.4235655553200454,15933.976921499501
2023-11-08,235.5194529880076,232.4746100101611,3.3321056405871134,0.28726266274062034,16169.49637448751
2023-11-09,211.84089049093473,207.25672507772003,5.475207503348262,0.8910420901335292,16381.337264978443
2023-11-10,412.25228921343995,408.8230015988584,4.005154686586704,0.5758670720050612,16793.589554191884
2023-11-11,174.14329094582794,168.89896769194328,5.618805615617677,0.3744823617329543,16967.73284513771
2023-11-12,121.81598027623876,116.52682501998501,5.690437348192801,0.4012820919390307,17089.54882541395
2023-11-13,-408.050060007627,-413.16802181469336,6.017901062552876,0.8999392554864823,16681.498765406322
2023-11-14,-149.73786253193032,-153.5142545423926,4.286317245132502,0.5099252346702142,16531.76090287439
2023-11-15,582.9684476636259,579.8960817534711,3.428617688776936,0.3562517786221707,17114.72935053802
2023-11-16,-386.49417475119014,-390.4454819094065,4.770857640376064,0.8195504821597123,16728.23517578683
2023-11-17,59.892219385557844,57.339003161174226,2.86516560748806,0.3119493831044324,16788.127395172385
2023-11-18,-23.92835094529864,-26.361241341015223,2.790138225176781,0.35724782946018596,16764.19904422709
2023-11-19,237.9630763947985,235.42526359396624,2.7001793782695303,0.1623665774373172,17002.162120621888
2023-11-20,-201.05139775878942,-203.5079271974368,2.9190147234418733,0.4624852847945294,16801.1107228631
2023-11-21,-679.3854049381134,-680.883671140336,3.052591527117821,1.554325324895397,16121.725317924986
2023-11-22,658.1317210072549,655.5169380473279,3.1608389067857305,0.5460559468587964,16779.85703893224
2023-11-23,32.50604143697818,29.893563424783025,2.9880416814471746,0.37556366925201745,16812.36308036922
2023-11-24,39.14792014911685,36.86592479903818,2.541227197221499,0.25923184714284353,16851.511000518338
2023-11-25,129.5124802773572,127.18167543596925,2.520664304092407,0.18985946270446943,16981.023480795695
2023-11-26,-82.67383879645183,-84.93145636083825,2.4945766753064165,0.23695911091999552,16898.34964199924
2023-11-27,-166.10554317074457,-168.0365684138087,2.4456417249830955,0.5146164819189409,16732.244098828494
2023-11-28,136.3713988856716,134.22975825250523,2.340582194491348,0.19894156132501267,16868.615497714167
2023-11-29,-25.249218487059025,-27.249528236297255,2.271827740541531,0.2715179913033034,16843.366279227106
2023-11-30,50.66354874661914,48.79050332927053,2.1659386607204394,0.2928932433718283,16894.029827973725
2023-12-01,139.03325897771427,137.15886495530938,2.1204948546454205,0.2461008322405339,17033.063086951443
2023-12-02,244.1205568353788,242.1106653186022,2.323915651477181,0.31402413470060037,17277.18364378682
2023-12-03,-33.792976933316616,-36.67999375943067,3.326574445006437,0.43955761889238354,17243.390666853502
2023-12-04,157.06608103990325,154.28948512150478,3.4643764554173933,0.6877805370189227,17400.456747893404
2023-12-05,299.6607946101439,297.1845354671989,2.953071988079555,0.4768128451345518,17700.117542503547
2023-12-06,46.48155484269898,42.32879385847109,4.629613239232371,0.4768522550044816,17746.599097346247
2023-12-07,252.23824614352858,248.8480159092103,3.7758663609605176,0.38563612664223573,17998.837343489777
2023-12-08,746.3254331105218,740.6355477680911,6.627581728653733,0.9376963862229285,18745.1627766003
2023-12-09,88.39519806627848,80.53943263039633,8.310129836867567,0.45436440098541514,18833.557974666575
2023-12-10,211.76902228171184,206.41631729437506,5.807670900543915,0.45496591320722346,19045.32699694829
2023-12-11,-657.1695976254932,-660.0791618977079,3.9860066395853466,1.0764423673704484,18388.157399322798
2023-12-12,108.58911659582928,105.59625057584424,3.493035053840437,0.50016903385541,18496.746515918625
2023-12-13,372.97136703602905,370.3883475803576,3.0909936769307693,0.5079742212592783,18869.717882954654
2023-12-14,89.57246102735714,87.65364690169581,2.2558167827546436,0.3370026570933244,18959.290343982015
2023-12-15,-411.62718930832926,-414.58317639340584,3.6216099799017565,0.6656228948251448,18547.663154673683
2023-12-16,245.65779327194124,243.98087995984673,1.9300031126309833,0.25308980053649366,18793.320947945627
2023-12-17,-274.974326707232,-277.0144240779715,2.3642844371428713,0.3241870664034095,18518.346621238394
2023-12-18,95.47201177629437,92.86599099530099,2.9397411712069617,0.3337203902135846,18613.818633014685
2023-12-19,-163.00540815926269,-165.41966360400377,2.704558950081934,0.29030350534087607,18450.813224855425
2023-12-20,378.0197421710453,376.8892707121288,1.6440725071511462,0.513601048234604,18828.832967026472
2023-12-21,614.8508487803331,612.0379060820213,3.6300647042434306,0.8171220059315952,19443.683815806806
2023-12-22,-1.6378504002939933,-5.892136765806417,5.099179880529145,0.8448935150167239,19442.045965406513
2023-12-23,139.167842303779,139.47041049278175,0.08406113777393717,0.3866293267766796,19581.21380771029
2023-12-24,-65.667588396514,-68.33548671373896,3.3943745618742174,0.7264762446492444,19515.546219313776
2023-12-25,241.4906862430679,238.6159315388922,3.2751599161717584,0.4004052119960226,19757.036905556844
2023-12-26,20.336051276879108,15.495766085496955,5.94054034805913,1.1002551566769811,19777.372956833722
2023-12-27,38.29696158681604,35.74317932804877,3.4761093722074454,0.9223271134401679,19815.66991842054
2023-12-28,-175.4145937678039,-179.58723287217907,5.211529696274836,1.038890591899655,19640.255324652735
2023-12-29,-55.43653057563748,-58.26721452130564,3.692656259802429,0.8619723141342397,19584.818794077095
2023-12-30,-55.36965655663308,-55.373763001713485,0.4496762935610934,0.4455698484806833,19529.449137520463
2023-12-31,-99.19285237401621,-96.15697932864637,-2.559553022917984,0.47632002245186494,19430.256285146446
2024-01-01,309.89771480062416,310.71934669445557,-0.0023019748905610538,0.8193299189407985,19740.15399994707
2024-01-02,-202.26408064062863,-209.6149696552005,8.927411307492193,1.576522292920325,19537.889919306443
2024-01-03,-269.7453402889538,-266.28548903261816,-0.8627952993424597,2.597055956993048,19268.144579017488
2024-01-04,147.6945485218057,151.29963421471825,-2.588555572998739,1.0165301199138228,19415.839127539293
2024-01-05,-179.08789377807716,-171.3610061855924,-6.901898160672475,0.8249894318122756,19236.751233761217
2024-01-06,-210.69395348110118,-201.7797073745866,-8.181374098846797,0.7328720076677292,19026.057280280118
2024-01-07,-96.07413043127032,-88.13294784102874,-7.162532426943881,0.7786501632976924,18929.983149848846
2024-01-08,148.00538915663776,153.2726978388681,-4.725019274727786,0.5422894075025803,19077.988539005484
2024-01-09,-66.3546959694387,-66.00684919882855,0.1663623346464677,0.5142091052566257,19011.633843036045
2024-01-10,155.88379305284627,156.39856875759625,0.4427714414651399,0.9575471462151125,19167.51763608889
2024-01-11,63.660109280830824,63.660707174658945,0.9410627817349677,0.9416606755630845,19231.17774536972
2024-01-12,-437.5428815663298,-438.2830460812711,1.6127935415808035,0.8726290266394899,18793.634863803392
2024-01-13,108.28798258221346,107.37137023571019,1.4602442021679476,0.5436318556646852,18901.922846385605
2024-01-14,-236.25159958009482,-237.54425330264215,1.6606294111249458,0.3679756885775606,18665.671246805512
2024-01-15,243.68168879982412,242.28909886723557,1.9545950115695994,0.5620050789810819,18909.352935605333
2024-01-16,92.26490310770244,93.70809059963165,-1.0435418741915348,0.3996456177376847,19001.617838713035
2024-01-17,-63.576385271653294,-62.28291955479556,-0.874834272169316,0.4186314446884446,18938.041453441383
2024-01-18,-233.60062620764344,-231.72940386340494,-0.7140568984720232,1.157165445766513,18704.44082723374
2024-01-19,67.688860371029,71.3711203850079,-2.7423402958802687,0.9399197180986133,18772.12968760477
2024-01-20,-103.37446404015037,-99.87223409629074,-2.586975961982481,0.91525398187715,18668.755223564618
2024-01-21,-16.78016943909057,-14.248438482818916,-1.9000283697167095,0.6317025865549354,18651.975054125527
2024-01-22,-307.01101766920374,-301.83073188472673,-3.807154010981168,1.3731317734958135,18344.964036456324
2024-01-23,-83.70524695784002,-78.97584291847869,-3.0494686439256724,1.6799353954356353,18261.258789498483
2024-01-24,-71.70813735424255,-68.13877865225433,-2.2340871405830334,1.3352715614051935,18189.550652144244
2024-01-25,13.52724200788293,16.054893914301516,-1.3634856556237502,1.1641662507948343,18203.077894152128
2024-01-26,-138.88225946688962,-136.49241313270826,-1.7914129361973155,0.5984333979840379,18064.19563468524
2024-01-27,-11.744853938240409,-9.392158186374791,-1.9454870371064052,0.4072087147592084,18052.450780746996
2024-01-28,29.82812319896056,32.33045127101421,-1.9949015017832485,0.5074265702703983,18082.278903945957
2024-01-29,-102.75806814191796,-100.18884807816556,-1.8752769272875232,0.6939431364648656,17979.52083580404
2024-01-30,214.31553485189372,216.60996710188488,-1.5388263862866016,0.7556058637045702,18193.836370655932
2024-01-31,7.087354968418737,8.585772922402555,-0.9085781908332292,0.5898397631505914,18200.92372562435
2024-02-01,7.792933787325143,9.488573885604772,-1.3065922614204257,0.38904783685921374,18208.716659411675
2024-02-02,11.03789774421655,12.854580683711234,-1.1674047861700627,0.649278153324627,18219.75455715589
2024-02-03,-110.64278050589975,-109.17978760912086,-0.8783372033622456,0.5846556934166457,18109.111776649992
2024-02-04,168.15919373293545,169.4677094364743,-0.7568167015970848,0.5516990019417453,18277.270970382928
2024-02-05,29.07901610877271,30.177625282805653,-0.6925970319282513,0.4060121421047065,18306.349986491703
2024-02-06,-78.76973792420591,-77.63258394342543,-0.6902015730964887,0.4469524076839891,18227.580248567494
2024-02-07,30.590617463233563,32.083126055514704,-0.6699312282485135,0.8225773640325986,18258.170866030727
2024-02-08,-29.131134466330273,-27.138056177742115,-0.937931847204277,1.0551464413838834,18229.0397315644
2024-02-09,76.10780915163726,80.25054974163,-2.7093848970525762,1.4333556929402127,18305.147540716036
2024-02-10,102.91612874915742,106.17161465158111,-2.4474654034305,0.8080204989931846,18408.06366946519
2024-02-11,72.25429909260176,75.07988541106891,-2.207547356838373,0.618038961628792,18480.317968557792
2024-02-12,216.32658522347103,218.68715433061084,-1.6510220543615075,0.7095470527783387,18696.644553781265
2024-02-13,-132.68679845760573,-130.5043866626936,-1.7013999689758181,0.481011825936277,18563.95775532366
2024-02-14,280.03871236904473,280.5489848982648,0.05827386924949701,0.5685463984695381,18843.996467692705
2024-02-15,99.58052878277299,98.5029366065277,1.861713694962026,0.7841215187167485,18943.57699647548
2024-02-16,-15.583427860963944,-18.452726468067386,3.4046631714689,0.5353645643654648,18927.993568614515
2024-02-17,-11.91597787502131,-14.905288818291492,3.396882730062349,0.40757178679216827,18916.077590739493
2024-02-18,118.23734577799472,114.70943041797473,3.8227539185367276,0.2948385585167299,19034.314936517487
